2026-04-04 19:54:04 | INFO     | Pokretanje custom hardcore porta | mode=train | algo=sac | backbone=lstm | history=12 | frame_skip=2 | fall_penalty=-10.0 | lr=0.0004 | batch=64 | gamma=0.98 | alpha=0.05 | tau=0.01 | device=auto
2026-04-04 20:49:09 | INFO     | Episode 431 | raw=-81.12 | shaped=8.88 | avg100_raw=-52.52 | steps=331
2026-04-04 20:49:15 | INFO     | Episode 432 | raw=-92.32 | shaped=-2.32 | avg100_raw=-52.58 | steps=115
2026-04-04 20:49:22 | INFO     | Episode 433 | raw=-97.86 | shaped=-7.86 | avg100_raw=-53.42 | steps=161
2026-04-04 20:49:32 | INFO     | Episode 434 | raw=-12.80 | shaped=-32.80 | avg100_raw=-52.56 | steps=200
2026-04-04 20:49:49 | INFO     | Episode 435 | raw=-15.63 | shaped=-35.63 | avg100_raw=-52.57 | steps=360
2026-04-04 20:49:58 | INFO     | Episode 436 | raw=-98.00 | shaped=-8.00 | avg100_raw=-52.50 | steps=186
2026-04-04 20:50:29 | INFO     | Episode 437 | raw=-107.16 | shaped=-17.16 | avg100_raw=-52.54 | steps=635
2026-04-04 20:50:39 | INFO     | Episode 438 | raw=-8.07 | shaped=-28.07 | avg100_raw=-52.34 | steps=160
2026-04-04 20:50:46 | INFO     | Episode 439 | raw=-92.66 | shaped=-2.66 | avg100_raw=-53.12 | steps=135
2026-04-04 20:50:52 | INFO     | Episode 440 | raw=-94.55 | shaped=-4.55 | avg100_raw=-53.16 | steps=132
2026-04-04 20:51:00 | INFO     | Episode 441 | raw=-98.04 | shaped=-8.04 | avg100_raw=-53.95 | steps=160
2026-04-04 20:51:09 | INFO     | Episode 442 | raw=-12.87 | shaped=-32.87 | avg100_raw=-53.93 | steps=200
2026-04-04 20:51:17 | INFO     | Episode 443 | raw=-12.77 | shaped=-32.77 | avg100_raw=-53.82 | steps=200
2026-04-04 20:51:36 | INFO     | Episode 444 | raw=5.35 | shaped=-14.65 | avg100_raw=-53.56 | steps=440
2026-04-04 20:51:43 | INFO     | Episode 445 | raw=-97.37 | shaped=-7.37 | avg100_raw=-54.37 | steps=174
2026-04-04 20:51:59 | INFO     | Episode 446 | raw=-88.80 | shaped=1.20 | avg100_raw=-55.18 | steps=383
2026-04-04 20:52:08 | INFO     | Episode 447 | raw=-11.16 | shaped=-31.16 | avg100_raw=-55.10 | steps=200
2026-04-04 20:52:23 | INFO     | Episode 448 | raw=-14.41 | shaped=-34.41 | avg100_raw=-55.13 | steps=360
2026-04-04 20:52:35 | INFO     | Episode 449 | raw=-9.62 | shaped=-29.62 | avg100_raw=-55.00 | steps=280
2026-04-04 20:52:42 | INFO     | Episode 450 | raw=-97.66 | shaped=-7.66 | avg100_raw=-55.85 | steps=168
2026-04-04 20:52:53 | INFO     | Episode 451 | raw=-6.44 | shaped=-26.44 | avg100_raw=-55.81 | steps=240
2026-04-04 20:53:01 | INFO     | Episode 452 | raw=-101.25 | shaped=-11.25 | avg100_raw=-55.91 | steps=201
2026-04-04 20:53:09 | INFO     | Episode 453 | raw=-100.10 | shaped=-10.10 | avg100_raw=-55.91 | steps=176
2026-04-04 20:53:21 | INFO     | Episode 454 | raw=-8.44 | shaped=-28.44 | avg100_raw=-55.93 | steps=280
2026-04-04 20:53:31 | INFO     | Episode 455 | raw=-107.60 | shaped=-17.60 | avg100_raw=-56.00 | steps=228
2026-04-04 20:53:44 | INFO     | Episode 456 | raw=-10.66 | shaped=-30.66 | avg100_raw=-55.89 | steps=280
2026-04-04 20:53:49 | INFO     | Episode 457 | raw=-92.83 | shaped=-2.83 | avg100_raw=-55.83 | steps=108
2026-04-04 20:53:57 | INFO     | Episode 458 | raw=-99.87 | shaped=-9.87 | avg100_raw=-55.78 | steps=178
2026-04-04 20:54:09 | INFO     | Episode 459 | raw=-8.26 | shaped=-28.26 | avg100_raw=-55.64 | steps=280
2026-04-04 20:54:15 | INFO     | Episode 460 | raw=-96.78 | shaped=-6.78 | avg100_raw=-56.31 | steps=157
2026-04-04 20:54:22 | INFO     | Episode 461 | raw=-7.69 | shaped=-27.69 | avg100_raw=-56.15 | steps=160
2026-04-04 20:54:44 | INFO     | Episode 462 | raw=-113.35 | shaped=-23.35 | avg100_raw=-57.14 | steps=492
2026-04-04 20:54:58 | INFO     | Episode 463 | raw=-25.04 | shaped=-45.04 | avg100_raw=-57.28 | steps=320
2026-04-04 20:55:06 | INFO     | Episode 464 | raw=-10.93 | shaped=-30.93 | avg100_raw=-56.33 | steps=160
2026-04-04 20:55:26 | INFO     | Episode 465 | raw=-13.24 | shaped=-33.24 | avg100_raw=-56.36 | steps=320
2026-04-04 20:55:34 | INFO     | Episode 466 | raw=-7.61 | shaped=-27.61 | avg100_raw=-56.21 | steps=160
2026-04-04 20:55:44 | INFO     | Episode 467 | raw=-107.84 | shaped=-17.84 | avg100_raw=-56.26 | steps=237
2026-04-04 20:55:58 | INFO     | Episode 468 | raw=-14.89 | shaped=-34.89 | avg100_raw=-56.21 | steps=320
2026-04-04 20:56:30 | INFO     | Episode 469 | raw=-81.36 | shaped=8.64 | avg100_raw=-56.78 | steps=732
2026-04-04 20:56:37 | INFO     | Episode 470 | raw=-92.78 | shaped=-2.78 | avg100_raw=-57.44 | steps=121
2026-04-04 20:56:46 | INFO     | Episode 471 | raw=-8.02 | shaped=-28.02 | avg100_raw=-56.44 | steps=160
2026-04-04 20:57:05 | INFO     | Episode 472 | raw=-68.17 | shaped=21.83 | avg100_raw=-56.96 | steps=364
2026-04-04 20:57:09 | INFO     | Episode 473 | raw=-92.69 | shaped=-2.69 | avg100_raw=-57.63 | steps=111
2026-04-04 20:57:20 | INFO     | Episode 474 | raw=-84.85 | shaped=5.15 | avg100_raw=-57.45 | steps=252
2026-04-04 20:57:27 | INFO     | Episode 475 | raw=-8.80 | shaped=-28.80 | avg100_raw=-57.46 | steps=160
2026-04-04 20:57:40 | INFO     | Episode 476 | raw=-98.43 | shaped=-8.43 | avg100_raw=-57.46 | steps=175
2026-04-04 20:57:46 | INFO     | Episode 477 | raw=-7.32 | shaped=-27.32 | avg100_raw=-57.32 | steps=160
2026-04-04 20:57:56 | INFO     | Episode 478 | raw=-17.50 | shaped=-37.50 | avg100_raw=-56.43 | steps=240
2026-04-04 20:58:03 | INFO     | Episode 479 | raw=-7.15 | shaped=-27.15 | avg100_raw=-55.25 | steps=160
2026-04-04 20:58:10 | INFO     | Episode 480 | raw=-95.17 | shaped=-5.17 | avg100_raw=-55.93 | steps=146
2026-04-04 20:58:21 | INFO     | Episode 481 | raw=-6.35 | shaped=-26.35 | avg100_raw=-55.49 | steps=280
2026-04-04 20:58:28 | INFO     | Episode 482 | raw=-7.97 | shaped=-27.97 | avg100_raw=-55.15 | steps=160
2026-04-04 20:58:36 | INFO     | Episode 483 | raw=-0.94 | shaped=-20.94 | avg100_raw=-54.13 | steps=200
2026-04-04 20:58:40 | INFO     | Episode 484 | raw=-89.90 | shaped=0.10 | avg100_raw=-54.77 | steps=99
2026-04-04 20:58:52 | INFO     | Episode 485 | raw=-83.01 | shaped=6.99 | avg100_raw=-54.58 | steps=302
2026-04-04 20:59:04 | INFO     | Episode 486 | raw=-73.12 | shaped=16.88 | avg100_raw=-55.17 | steps=289
2026-04-04 20:59:11 | INFO     | Episode 487 | raw=-96.42 | shaped=-6.42 | avg100_raw=-55.85 | steps=164
2026-04-04 20:59:22 | INFO     | Episode 488 | raw=-15.86 | shaped=-35.86 | avg100_raw=-54.95 | steps=240
2026-04-04 20:59:50 | INFO     | Episode 489 | raw=-3.24 | shaped=-23.24 | avg100_raw=-53.90 | steps=680
2026-04-04 20:59:57 | INFO     | Episode 490 | raw=-94.61 | shaped=-4.61 | avg100_raw=-54.76 | steps=156
2026-04-04 21:00:03 | INFO     | Episode 491 | raw=-7.54 | shaped=-27.54 | avg100_raw=-54.65 | steps=160
2026-04-04 21:00:17 | INFO     | Episode 492 | raw=-11.98 | shaped=-31.98 | avg100_raw=-54.39 | steps=320
2026-04-04 21:00:41 | INFO     | Episode 493 | raw=-35.27 | shaped=-55.27 | avg100_raw=-54.55 | steps=560
2026-04-04 21:00:47 | INFO     | Episode 494 | raw=-95.15 | shaped=-5.15 | avg100_raw=-54.46 | steps=148
2026-04-04 21:00:54 | INFO     | Episode 495 | raw=3.34 | shaped=-16.66 | avg100_raw=-54.26 | steps=160
2026-04-04 21:01:12 | INFO     | Episode 496 | raw=-22.42 | shaped=-42.42 | avg100_raw=-54.41 | steps=400
2026-04-04 21:01:21 | INFO     | Episode 497 | raw=-6.24 | shaped=-26.24 | avg100_raw=-53.41 | steps=200
2026-04-04 21:01:28 | INFO     | Episode 498 | raw=-11.18 | shaped=-31.18 | avg100_raw=-52.45 | steps=160
2026-04-04 21:01:35 | INFO     | Episode 499 | raw=-8.14 | shaped=-28.14 | avg100_raw=-51.50 | steps=160
2026-04-04 21:01:51 | INFO     | Episode 500 | raw=-8.46 | shaped=-28.46 | avg100_raw=-51.38 | steps=360
2026-04-04 21:01:59 | INFO     | Episode 501 | raw=-101.28 | shaped=-11.28 | avg100_raw=-52.23 | steps=195
2026-04-04 21:02:10 | INFO     | Episode 502 | raw=-8.64 | shaped=-28.64 | avg100_raw=-52.18 | steps=240
2026-04-04 21:02:16 | INFO     | Episode 503 | raw=-7.89 | shaped=-27.89 | avg100_raw=-51.22 | steps=160
2026-04-04 21:02:23 | INFO     | Episode 504 | raw=-8.94 | shaped=-28.94 | avg100_raw=-50.28 | steps=160
2026-04-04 21:02:30 | INFO     | Episode 505 | raw=-97.61 | shaped=-7.61 | avg100_raw=-51.10 | steps=169
2026-04-04 21:02:38 | INFO     | Episode 506 | raw=-8.88 | shaped=-28.88 | avg100_raw=-50.84 | steps=160
2026-04-04 21:02:46 | INFO     | Episode 507 | raw=-10.94 | shaped=-30.94 | avg100_raw=-50.79 | steps=200
2026-04-04 21:02:58 | INFO     | Episode 508 | raw=-6.68 | shaped=-26.68 | avg100_raw=-50.75 | steps=280
2026-04-04 21:03:04 | INFO     | Episode 509 | raw=-8.56 | shaped=-28.56 | avg100_raw=-49.72 | steps=160
2026-04-04 21:03:25 | INFO     | Episode 510 | raw=-86.22 | shaped=3.78 | avg100_raw=-49.63 | steps=511
2026-04-04 21:03:33 | INFO     | Episode 511 | raw=-13.62 | shaped=-33.62 | avg100_raw=-49.64 | steps=200
2026-04-04 21:03:39 | INFO     | Episode 512 | raw=-95.33 | shaped=-5.33 | avg100_raw=-50.45 | steps=134
2026-04-04 21:03:49 | INFO     | Episode 513 | raw=-106.22 | shaped=-16.22 | avg100_raw=-51.32 | steps=240
2026-04-04 21:03:55 | INFO     | Episode 514 | raw=-8.19 | shaped=-28.19 | avg100_raw=-51.27 | steps=160
2026-04-04 21:04:00 | INFO     | Episode 515 | raw=-92.29 | shaped=-2.29 | avg100_raw=-51.22 | steps=114
2026-04-04 21:04:06 | INFO     | Episode 516 | raw=-94.19 | shaped=-4.19 | avg100_raw=-51.92 | steps=148
2026-04-04 21:04:23 | INFO     | Episode 517 | raw=-90.02 | shaped=-0.02 | avg100_raw=-51.89 | steps=404
2026-04-04 21:04:28 | INFO     | Episode 518 | raw=-92.96 | shaped=-2.96 | avg100_raw=-51.77 | steps=114
2026-04-04 21:04:36 | INFO     | Episode 519 | raw=-83.38 | shaped=6.62 | avg100_raw=-52.50 | steps=207
2026-04-04 21:04:42 | INFO     | Episode 520 | raw=-92.59 | shaped=-2.59 | avg100_raw=-52.45 | steps=121
2026-04-04 21:04:50 | INFO     | Episode 521 | raw=-84.49 | shaped=5.51 | avg100_raw=-52.31 | steps=172
2026-04-04 21:05:00 | INFO     | Episode 522 | raw=-18.47 | shaped=-38.47 | avg100_raw=-51.43 | steps=240
2026-04-04 21:05:09 | INFO     | Episode 523 | raw=-7.51 | shaped=-27.51 | avg100_raw=-50.57 | steps=200
2026-04-04 21:05:17 | INFO     | Episode 524 | raw=-7.06 | shaped=-27.06 | avg100_raw=-49.89 | steps=200
2026-04-04 21:05:25 | INFO     | Episode 525 | raw=-101.26 | shaped=-11.26 | avg100_raw=-50.79 | steps=187
2026-04-04 21:05:35 | INFO     | Episode 526 | raw=-10.87 | shaped=-30.87 | avg100_raw=-50.73 | steps=240
2026-04-04 21:05:42 | INFO     | Episode 527 | raw=-100.34 | shaped=-10.34 | avg100_raw=-50.66 | steps=177
2026-04-04 21:05:49 | INFO     | Episode 528 | raw=-99.78 | shaped=-9.78 | avg100_raw=-51.42 | steps=174
2026-04-04 21:05:56 | INFO     | Episode 529 | raw=-97.60 | shaped=-7.60 | avg100_raw=-51.47 | steps=163
2026-04-04 21:06:02 | INFO     | Episode 530 | raw=-96.04 | shaped=-6.04 | avg100_raw=-51.45 | steps=152
2026-04-04 21:06:12 | INFO     | Episode 531 | raw=-90.50 | shaped=-0.50 | avg100_raw=-51.54 | steps=223
2026-04-04 21:06:18 | INFO     | Episode 532 | raw=-10.29 | shaped=-30.29 | avg100_raw=-50.72 | steps=160
2026-04-04 21:06:32 | INFO     | Episode 533 | raw=-13.45 | shaped=-33.45 | avg100_raw=-49.88 | steps=320
2026-04-04 21:06:38 | INFO     | Episode 534 | raw=-9.71 | shaped=-29.71 | avg100_raw=-49.85 | steps=160
2026-04-04 21:06:44 | INFO     | Episode 535 | raw=-93.41 | shaped=-3.41 | avg100_raw=-50.63 | steps=121
2026-04-04 21:06:53 | INFO     | Episode 536 | raw=-72.13 | shaped=17.87 | avg100_raw=-50.37 | steps=218
2026-04-04 21:07:05 | INFO     | Episode 537 | raw=-73.76 | shaped=16.24 | avg100_raw=-50.03 | steps=291
2026-04-04 21:07:07 | INFO     | Episode 538 | raw=-94.99 | shaped=-4.99 | avg100_raw=-50.90 | steps=49
2026-04-04 21:07:15 | INFO     | Episode 539 | raw=-2.10 | shaped=-22.10 | avg100_raw=-50.00 | steps=200
2026-04-04 21:07:25 | INFO     | Episode 540 | raw=-81.78 | shaped=8.22 | avg100_raw=-49.87 | steps=247
2026-04-04 21:07:38 | INFO     | Episode 541 | raw=-18.16 | shaped=-38.16 | avg100_raw=-49.07 | steps=320
2026-04-04 21:07:45 | INFO     | Episode 542 | raw=-8.01 | shaped=-28.01 | avg100_raw=-49.02 | steps=160
2026-04-04 21:07:53 | INFO     | Episode 543 | raw=-105.16 | shaped=-15.16 | avg100_raw=-49.95 | steps=205
2026-04-04 21:08:00 | INFO     | Episode 544 | raw=-8.33 | shaped=-28.33 | avg100_raw=-50.08 | steps=160
2026-04-04 21:08:06 | INFO     | Episode 545 | raw=-9.72 | shaped=-29.72 | avg100_raw=-49.21 | steps=160
2026-04-04 21:08:16 | INFO     | Episode 546 | raw=-4.96 | shaped=-24.96 | avg100_raw=-48.37 | steps=240
2026-04-04 21:08:22 | INFO     | Episode 547 | raw=-96.07 | shaped=-6.07 | avg100_raw=-49.22 | steps=149
2026-04-04 21:08:36 | INFO     | Episode 548 | raw=-91.67 | shaped=-1.67 | avg100_raw=-49.99 | steps=320
2026-04-04 21:08:44 | INFO     | Episode 549 | raw=-110.75 | shaped=-20.75 | avg100_raw=-51.00 | steps=212
2026-04-04 21:08:51 | INFO     | Episode 550 | raw=-7.85 | shaped=-27.85 | avg100_raw=-50.10 | steps=160
2026-04-04 21:08:58 | INFO     | Episode 551 | raw=-7.44 | shaped=-27.44 | avg100_raw=-50.11 | steps=160
2026-04-04 21:09:03 | INFO     | Episode 552 | raw=-95.65 | shaped=-5.65 | avg100_raw=-50.06 | steps=136
2026-04-04 21:09:12 | INFO     | Episode 553 | raw=-1.26 | shaped=-21.26 | avg100_raw=-49.07 | steps=200
2026-04-04 21:09:19 | INFO     | Episode 554 | raw=-2.38 | shaped=-22.38 | avg100_raw=-49.01 | steps=160
2026-04-04 21:09:32 | INFO     | Episode 555 | raw=-67.82 | shaped=22.18 | avg100_raw=-48.61 | steps=327
2026-04-04 21:09:34 | INFO     | Episode 556 | raw=-104.32 | shaped=-14.32 | avg100_raw=-49.55 | steps=51
2026-04-04 21:09:43 | INFO     | Episode 557 | raw=-103.57 | shaped=-13.57 | avg100_raw=-49.65 | steps=215
2026-04-04 21:09:48 | INFO     | Episode 558 | raw=-90.94 | shaped=-0.94 | avg100_raw=-49.56 | steps=109
2026-04-04 21:09:55 | INFO     | Episode 559 | raw=-8.02 | shaped=-28.02 | avg100_raw=-49.56 | steps=160
2026-04-04 21:09:58 | INFO     | Episode 560 | raw=-89.11 | shaped=0.89 | avg100_raw=-49.48 | steps=84
2026-04-04 21:10:06 | INFO     | Episode 561 | raw=-12.48 | shaped=-32.48 | avg100_raw=-49.53 | steps=200
2026-04-04 21:10:18 | INFO     | Episode 562 | raw=-10.79 | shaped=-30.79 | avg100_raw=-48.51 | steps=280
2026-04-04 21:10:27 | INFO     | Episode 563 | raw=-91.30 | shaped=-1.30 | avg100_raw=-49.17 | steps=201
2026-04-04 21:10:38 | INFO     | Episode 564 | raw=-8.28 | shaped=-28.28 | avg100_raw=-49.14 | steps=240
2026-04-04 21:10:43 | INFO     | Episode 565 | raw=-92.81 | shaped=-2.81 | avg100_raw=-49.94 | steps=116
2026-04-04 21:10:55 | INFO     | Episode 566 | raw=-9.23 | shaped=-29.23 | avg100_raw=-49.96 | steps=240
2026-04-04 21:11:09 | INFO     | Episode 567 | raw=-10.76 | shaped=-30.76 | avg100_raw=-48.98 | steps=280
2026-04-04 21:11:16 | INFO     | Episode 568 | raw=-99.13 | shaped=-9.13 | avg100_raw=-49.83 | steps=184
2026-04-04 21:11:32 | INFO     | Episode 569 | raw=-79.83 | shaped=10.17 | avg100_raw=-49.81 | steps=380
2026-04-04 21:11:38 | INFO     | Episode 570 | raw=-93.65 | shaped=-3.65 | avg100_raw=-49.82 | steps=150
2026-04-04 21:11:47 | INFO     | Episode 571 | raw=-13.46 | shaped=-33.46 | avg100_raw=-49.87 | steps=200
2026-04-04 21:11:53 | INFO     | Episode 572 | raw=-94.43 | shaped=-4.43 | avg100_raw=-50.14 | steps=141
2026-04-04 21:12:06 | INFO     | Episode 573 | raw=-12.79 | shaped=-32.79 | avg100_raw=-49.34 | steps=320
2026-04-04 21:12:16 | INFO     | Episode 574 | raw=-3.15 | shaped=-23.15 | avg100_raw=-48.52 | steps=240
2026-04-04 21:12:34 | INFO     | Episode 575 | raw=-23.26 | shaped=-43.26 | avg100_raw=-48.67 | steps=440
2026-04-04 21:12:55 | INFO     | Episode 576 | raw=-21.17 | shaped=-41.17 | avg100_raw=-47.89 | steps=520
2026-04-04 21:13:02 | INFO     | Episode 577 | raw=-1.52 | shaped=-21.52 | avg100_raw=-47.84 | steps=160
2026-04-04 21:13:09 | INFO     | Episode 578 | raw=-8.76 | shaped=-28.76 | avg100_raw=-47.75 | steps=160
2026-04-04 21:13:16 | INFO     | Episode 579 | raw=-98.41 | shaped=-8.41 | avg100_raw=-48.66 | steps=171
2026-04-04 21:13:23 | INFO     | Episode 580 | raw=-75.00 | shaped=15.00 | avg100_raw=-48.46 | steps=162
2026-04-04 21:13:30 | INFO     | Episode 581 | raw=-6.70 | shaped=-26.70 | avg100_raw=-48.46 | steps=160
2026-04-04 21:13:42 | INFO     | Episode 582 | raw=-11.73 | shaped=-31.73 | avg100_raw=-48.50 | steps=200
2026-04-04 21:13:54 | INFO     | Episode 583 | raw=-7.42 | shaped=-27.42 | avg100_raw=-48.56 | steps=160
2026-04-04 21:14:36 | INFO     | Episode 584 | raw=-29.02 | shaped=-49.02 | avg100_raw=-47.96 | steps=480
2026-04-04 21:14:53 | INFO     | Episode 585 | raw=-4.71 | shaped=-24.71 | avg100_raw=-47.17 | steps=200
2026-04-04 21:15:20 | INFO     | Episode 586 | raw=-8.07 | shaped=-28.07 | avg100_raw=-46.52 | steps=280
2026-04-04 21:15:37 | INFO     | Episode 587 | raw=-95.84 | shaped=-5.84 | avg100_raw=-46.52 | steps=146
2026-04-04 21:15:53 | INFO     | Episode 588 | raw=-93.79 | shaped=-3.79 | avg100_raw=-47.30 | steps=131
2026-04-04 21:15:55 | INFO     | Episode 589 | raw=-100.97 | shaped=-10.97 | avg100_raw=-48.27 | steps=29
2026-04-04 21:16:03 | INFO     | Episode 590 | raw=-93.00 | shaped=-3.00 | avg100_raw=-48.26 | steps=149
2026-04-04 21:16:17 | INFO     | Episode 591 | raw=-10.81 | shaped=-30.81 | avg100_raw=-48.29 | steps=200
2026-04-04 21:16:26 | INFO     | Episode 592 | raw=-5.96 | shaped=-25.96 | avg100_raw=-48.23 | steps=160
2026-04-04 21:16:33 | INFO     | Episode 593 | raw=-95.35 | shaped=-5.35 | avg100_raw=-48.83 | steps=143
2026-04-04 21:16:40 | INFO     | Episode 594 | raw=-93.66 | shaped=-3.66 | avg100_raw=-48.82 | steps=133
2026-04-04 21:17:07 | INFO     | Episode 595 | raw=-91.54 | shaped=-1.54 | avg100_raw=-49.76 | steps=451
2026-04-04 21:17:28 | INFO     | Episode 596 | raw=-78.25 | shaped=11.75 | avg100_raw=-50.32 | steps=425
2026-04-04 21:17:36 | INFO     | Episode 597 | raw=-7.72 | shaped=-27.72 | avg100_raw=-50.34 | steps=160
2026-04-04 21:17:57 | INFO     | Episode 598 | raw=-123.74 | shaped=-33.74 | avg100_raw=-51.46 | steps=356
2026-04-04 21:18:17 | INFO     | Episode 599 | raw=-17.79 | shaped=-37.79 | avg100_raw=-51.56 | steps=360
2026-04-04 21:18:33 | INFO     | Episode 600 | raw=-11.06 | shaped=-31.06 | avg100_raw=-51.59 | steps=200
2026-04-04 21:18:58 | INFO     | Eval @ episode 600 | raw_mean=-38.50 | shaped_mean=-14.50 | ckpt=artifacts\hardcore_port\sac_lstm_h12_seed42_lr0p0004_bs64_fs2_fpm10_a0p05_astall_gw80_cw40_mp0p35_pt2_spm20\checkpoints\ep600.pt
2026-04-04 21:18:58 | INFO     | Novi best_raw checkpoint | -38.50
2026-04-04 21:19:27 | INFO     | Episode 601 | raw=-20.89 | shaped=-40.89 | avg100_raw=-50.78 | steps=320
2026-04-04 21:19:42 | INFO     | Episode 602 | raw=-7.88 | shaped=-27.88 | avg100_raw=-50.77 | steps=160
2026-04-04 21:20:13 | INFO     | Episode 603 | raw=5.52 | shaped=-14.48 | avg100_raw=-50.64 | steps=480
2026-04-04 21:20:43 | INFO     | Episode 604 | raw=-2.89 | shaped=-22.89 | avg100_raw=-50.58 | steps=320
2026-04-04 21:21:26 | INFO     | Episode 605 | raw=-12.19 | shaped=-32.19 | avg100_raw=-49.72 | steps=520
2026-04-04 21:21:54 | INFO     | Episode 606 | raw=-5.23 | shaped=-25.23 | avg100_raw=-49.69 | steps=520
2026-04-04 21:22:14 | INFO     | Episode 607 | raw=-4.73 | shaped=-24.73 | avg100_raw=-49.63 | steps=400
2026-04-04 21:22:23 | INFO     | Episode 608 | raw=-98.38 | shaped=-8.38 | avg100_raw=-50.54 | steps=178
2026-04-04 21:22:44 | INFO     | Episode 609 | raw=-27.28 | shaped=-47.28 | avg100_raw=-50.73 | steps=440
2026-04-04 21:22:54 | INFO     | Episode 610 | raw=-10.72 | shaped=-30.72 | avg100_raw=-49.98 | steps=200
2026-04-04 21:23:05 | INFO     | Episode 611 | raw=-100.74 | shaped=-10.74 | avg100_raw=-50.85 | steps=203
2026-04-04 21:23:23 | INFO     | Episode 612 | raw=-20.90 | shaped=-40.90 | avg100_raw=-50.10 | steps=360
2026-04-04 21:23:38 | INFO     | Episode 613 | raw=-16.29 | shaped=-36.29 | avg100_raw=-49.20 | steps=240
2026-04-04 21:24:05 | INFO     | Episode 614 | raw=-8.74 | shaped=-28.74 | avg100_raw=-49.21 | steps=520
2026-04-04 21:24:15 | INFO     | Episode 615 | raw=-7.30 | shaped=-27.30 | avg100_raw=-48.36 | steps=160
2026-04-04 21:24:29 | INFO     | Episode 616 | raw=-103.48 | shaped=-13.48 | avg100_raw=-48.45 | steps=232
2026-04-04 21:24:39 | INFO     | Episode 617 | raw=-11.85 | shaped=-31.85 | avg100_raw=-47.67 | steps=200
2026-04-04 21:24:50 | INFO     | Episode 618 | raw=-11.60 | shaped=-31.60 | avg100_raw=-46.86 | steps=200
2026-04-04 21:25:03 | INFO     | Episode 619 | raw=-10.42 | shaped=-30.42 | avg100_raw=-46.13 | steps=240
2026-04-04 21:25:13 | INFO     | Episode 620 | raw=-12.61 | shaped=-32.61 | avg100_raw=-45.33 | steps=200
2026-04-04 21:25:24 | INFO     | Episode 621 | raw=-11.12 | shaped=-31.12 | avg100_raw=-44.59 | steps=200
2026-04-04 21:25:38 | INFO     | Episode 622 | raw=-15.44 | shaped=-35.44 | avg100_raw=-44.56 | steps=240
2026-04-04 21:25:47 | INFO     | Episode 623 | raw=-99.20 | shaped=-9.20 | avg100_raw=-45.48 | steps=182
2026-04-04 21:25:57 | INFO     | Episode 624 | raw=-12.68 | shaped=-32.68 | avg100_raw=-45.54 | steps=200
2026-04-04 21:26:08 | INFO     | Episode 625 | raw=-99.34 | shaped=-9.34 | avg100_raw=-45.52 | steps=180
2026-04-04 21:26:19 | INFO     | Episode 626 | raw=-11.66 | shaped=-31.66 | avg100_raw=-45.52 | steps=200
2026-04-04 21:26:53 | INFO     | Episode 627 | raw=-37.40 | shaped=-57.40 | avg100_raw=-44.90 | steps=520
2026-04-04 21:27:03 | INFO     | Episode 628 | raw=-7.62 | shaped=-27.62 | avg100_raw=-43.97 | steps=160
2026-04-04 21:27:16 | INFO     | Episode 629 | raw=-17.83 | shaped=-37.83 | avg100_raw=-43.18 | steps=240
2026-04-04 21:27:30 | INFO     | Episode 630 | raw=-12.57 | shaped=-32.57 | avg100_raw=-42.34 | steps=240
2026-04-04 21:27:45 | INFO     | Episode 631 | raw=-14.85 | shaped=-34.85 | avg100_raw=-41.58 | steps=320
2026-04-04 21:27:52 | INFO     | Episode 632 | raw=-94.59 | shaped=-4.59 | avg100_raw=-42.43 | steps=140
2026-04-04 21:28:08 | INFO     | Episode 633 | raw=-14.85 | shaped=-34.85 | avg100_raw=-42.44 | steps=280
2026-04-04 21:28:21 | INFO     | Episode 634 | raw=-13.18 | shaped=-33.18 | avg100_raw=-42.48 | steps=200
2026-04-04 21:28:42 | INFO     | Episode 635 | raw=-15.16 | shaped=-35.16 | avg100_raw=-41.69 | steps=240
2026-04-04 21:29:00 | INFO     | Episode 636 | raw=-12.15 | shaped=-32.15 | avg100_raw=-41.09 | steps=200
2026-04-04 21:29:40 | INFO     | Episode 637 | raw=-21.92 | shaped=-41.92 | avg100_raw=-40.58 | steps=440
2026-04-04 21:30:28 | INFO     | Episode 638 | raw=-110.62 | shaped=-20.62 | avg100_raw=-40.73 | steps=627
2026-04-04 21:30:46 | INFO     | Episode 639 | raw=-11.60 | shaped=-31.60 | avg100_raw=-40.83 | steps=320
2026-04-04 21:30:48 | INFO     | Episode 640 | raw=-96.92 | shaped=-6.92 | avg100_raw=-40.98 | steps=46
2026-04-04 21:31:12 | INFO     | Episode 641 | raw=-25.84 | shaped=-45.84 | avg100_raw=-41.06 | steps=440
2026-04-04 21:31:21 | INFO     | Episode 642 | raw=-101.02 | shaped=-11.02 | avg100_raw=-41.99 | steps=200
2026-04-04 21:31:38 | INFO     | Episode 643 | raw=-23.12 | shaped=-43.12 | avg100_raw=-41.16 | steps=400
2026-04-04 21:31:58 | INFO     | Episode 644 | raw=-30.38 | shaped=-50.38 | avg100_raw=-41.39 | steps=480
2026-04-04 21:32:15 | INFO     | Episode 645 | raw=-21.94 | shaped=-41.94 | avg100_raw=-41.51 | steps=400
2026-04-04 21:32:21 | INFO     | Episode 646 | raw=-7.37 | shaped=-27.37 | avg100_raw=-41.53 | steps=160
2026-04-04 21:32:35 | INFO     | Episode 647 | raw=-23.52 | shaped=-43.52 | avg100_raw=-40.81 | steps=320
